2024-06-19 07:55:03,540 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:55:03,540 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:55:18,223 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:55:18,223 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:55:18,224 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:55:18,236 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:55:18,239 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:55:18,239 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:55:18,239 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:55:53,906 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:55:53,906 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:55:53,907 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:55:53,911 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:55:53,913 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:55:53,913 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:55:53,913 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:56:10,539 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:10,539 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:10,540 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:56:10,553 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:56:10,556 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:10,556 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:10,556 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:56:23,457 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:23,457 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:23,458 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:56:23,489 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:56:23,491 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:23,491 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:23,491 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:56:54,296 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:54,296 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:54,297 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:56:54,311 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:56:54,313 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:56:54,313 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:56:54,313 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 07:58:28,966 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:58:28,967 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:58:28,969 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 07:58:28,977 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 07:58:28,979 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 07:58:28,979 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 07:58:28,979 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:00:09,768 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:00:09,768 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:00:09,769 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:00:09,818 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:00:09,822 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:00:09,823 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:00:09,823 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:01:44,823 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:01:44,823 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:01:44,824 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:01:44,837 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:01:44,840 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:01:44,841 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:01:44,841 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:03:19,870 [Stop Help Server] INFO  o.e.jetty.server.AbstractConnector - Stopped ServerConnector@2c841ff5{HTTP/1.1,[http/1.1]}{127.0.0.1:0}
2024-06-19 08:03:19,953 [Stop Help Server] INFO  o.e.j.server.handler.ContextHandler - Stopped o.e.j.s.ServletContextHandler@5141b239{/help,null,UNAVAILABLE}
2024-06-19 08:13:09,362 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:13:09,366 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:13:09,370 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:13:09,411 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:13:09,415 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:13:09,415 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:13:09,415 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:15:04,454 [Start Help Server] INFO  org.eclipse.jetty.util.log - Logging initialized @392517ms
2024-06-19 08:15:04,700 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-9.3.9.v20160517
2024-06-19 08:15:04,758 [Start Help Server] INFO  o.e.j.server.handler.ContextHandler - Started o.e.j.s.ServletContextHandler@40728607{/help,null,AVAILABLE}
2024-06-19 08:15:04,777 [Start Help Server] INFO  o.e.jetty.server.AbstractConnector - Started ServerConnector@1f0ab505{HTTP/1.1,[http/1.1]}{127.0.0.1:57756}
2024-06-19 08:15:04,777 [Start Help Server] INFO  org.eclipse.jetty.server.Server - Started @392840ms
2024-06-19 08:16:27,916 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:16:27,916 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:16:27,926 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:16:27,941 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:16:27,945 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:16:27,945 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:16:27,945 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:35:47,317 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:35:47,318 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:35:47,320 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:35:47,334 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:35:47,338 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:35:47,338 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:35:47,338 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:44:30,795 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:44:30,795 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:44:30,797 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:44:30,837 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:44:30,842 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:44:30,842 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:44:30,843 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:45:30,386 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:45:30,386 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:45:30,388 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:45:30,406 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:45:30,409 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:45:30,409 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:45:30,409 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:49:18,015 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:49:18,015 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:49:18,017 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:49:18,036 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:49:18,039 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:49:18,040 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:49:18,040 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:50:05,868 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:50:05,868 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:50:05,870 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:50:05,905 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:50:05,909 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:50:05,909 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:50:05,909 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:51:29,409 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:51:29,409 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:51:29,411 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:51:29,441 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:51:29,445 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:51:29,445 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:51:29,445 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:52:55,639 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:52:55,639 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:52:55,640 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:52:55,648 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:52:55,650 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:52:55,651 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:52:55,651 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:53:08,620 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:53:08,620 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:53:08,622 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:53:08,639 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:53:08,644 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:53:08,644 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:53:08,644 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:53:42,438 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:53:42,439 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:53:42,440 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:53:42,448 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:53:42,450 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:53:42,450 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:53:42,450 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
2024-06-19 08:55:02,794 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:55:02,794 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:55:02,796 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-19 08:55:02,824 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-19 08:55:02,834 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-06-19 08:55:02,835 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-06-19 08:55:02,835 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\USER\Desktop\INVENTORY-NEXUS\Backend\Store_Pro\nexux\src\test\resources
